DATE,INDEX,EXPIRYDATE,DAY,ENTRY_TIME,INDEX_ENTRY_PRICE,ENTRY_PRICE,EXIT_TIME,INDEX_EXIT_PRICE,EXIT_PRICE,EXIT_REASON,STRIKE,TYPE,SL_INDEX,SL_BEFORE_ROUND,VOLATILITY,UPPER_RANGE,LOWER_RANGE,RANGE_USED,QTY,PNL
2025-02-27,NIFTY,2025-02-27,Thursday,09:20,22579.4,29.05,15:20,22535.7,0.05,EOD,22600,CE,22772.9244222107,22772.9244222107,193.5244222107004,22772.9244222107,,193.5244222107004,-1,29.0
2025-02-27,NIFTY,2025-02-27,Thursday,09:20,22579.4,35.05,15:20,22535.7,53.9,EOD,22600,PE,22385.875577789302,22385.875577789302,193.5244222107004,,22385.875577789302,193.5244222107004,-1,-18.850002
2025-02-28,NIFTY,2025-03-06,Friday,09:20,22320.05,201.0,15:20,22120.5,95.05,EOD,22300,CE,22510.60355414442,22510.60355414442,190.55355414442167,22510.60355414442,,190.55355414442167,-1,105.95
2025-02-28,NIFTY,2025-03-06,Friday,09:20,22320.05,106.1,12:55,22124.95,223.4,PE_SL_HIT,22300,PE,22129.496445855577,22129.496445855577,190.55355414442167,,22129.496445855577,190.55355414442167,-1,-117.299995
2025-02-28,NIFTY,2025-03-06,Friday,12:56,22124.95,120.9,15:20,22120.5,109.85,EOD,22100,PE,21934.39644585558,21934.39644585558,190.55355414442167,,21934.39644585558,190.55355414442167,-1,11.050003
2025-03-03,NIFTY,2025-03-06,Monday,09:20,22256.4,139.6,15:20,22114.3,70.35,EOD,22250,CE,22446.980951057303,22446.980951057303,190.5809510573021,22446.980951057303,,190.5809510573021,-1,69.25001
2025-03-03,NIFTY,2025-03-06,Monday,09:20,22256.4,118.1,09:52,22056.65,214.45,PE_SL_HIT,22250,PE,22065.8190489427,22065.8190489427,190.5809510573021,,22065.8190489427,190.5809510573021,-1,-96.35
2025-03-03,NIFTY,2025-03-06,Monday,09:53,22056.65,110.15,15:20,22114.3,76.6,EOD,22050,PE,21866.0690489427,21866.0690489427,190.5809510573021,,21866.0690489427,190.5809510573021,-1,33.550003
2025-03-04,NIFTY,2025-03-06,Tuesday,09:20,21985.4,106.1,15:20,22088.9,146.6,EOD,22000,CE,22175.350369940774,22175.350369940774,189.95036994077267,22175.350369940774,,189.95036994077267,-1,-40.500008
2025-03-04,NIFTY,2025-03-06,Tuesday,09:20,21985.4,96.4,15:20,22088.9,62.85,EOD,22000,PE,21795.44963005923,21795.44963005923,189.95036994077267,,21795.44963005923,189.95036994077267,-1,33.550003
2025-03-05,NIFTY,2025-03-06,Wednesday,09:20,22136.1,70.0,11:39,22329.65,211.0,CE_SL_HIT,22150,CE,22328.435177582818,22328.435177582818,192.3351775828212,22328.435177582818,,192.3351775828212,-1,-141.0
2025-03-05,NIFTY,2025-03-06,Wednesday,09:20,22136.1,94.0,15:20,22331.1,24.4,EOD,22150,PE,21943.76482241718,21943.76482241718,192.3351775828212,,21943.76482241718,192.3351775828212,-1,69.6
2025-03-05,NIFTY,2025-03-06,Wednesday,11:40,22329.65,72.25,15:20,22331.1,68.7,EOD,22350,CE,22521.98517758282,22521.98517758282,192.3351775828212,22521.98517758282,,192.3351775828212,-1,3.550003
2025-03-06,NIFTY,2025-03-06,Thursday,09:20,22432.75,33.15,15:20,22547.3,95.45,EOD,22450,CE,22626.622650012254,22626.622650012254,193.8726500122524,22626.622650012254,,193.8726500122524,-1,-62.299995
2025-03-06,NIFTY,2025-03-06,Thursday,09:20,22432.75,65.65,15:20,22547.3,0.1,EOD,22450,PE,22238.877349987746,22238.877349987746,193.8726500122524,,22238.877349987746,193.8726500122524,-1,65.55
2025-03-07,NIFTY,2025-03-13,Friday,09:20,22560.35,169.15,15:20,22540.7,152.25,EOD,22550,CE,22754.19774560708,22754.19774560708,193.8477456070848,22754.19774560708,,193.8477456070848,-1,16.899994
2025-03-07,NIFTY,2025-03-13,Friday,09:20,22560.35,145.95,15:20,22540.7,128.6,EOD,22550,PE,22366.502254392915,22366.502254392915,193.8477456070848,,22366.502254392915,193.8477456070848,-1,17.34999
2025-03-10,NIFTY,2025-03-13,Monday,09:20,22578.35,118.45,15:20,22449.4,60.1,EOD,22600,CE,22771.30016011185,22771.30016011185,192.950160111849,22771.30016011185,,192.950160111849,-1,58.35
2025-03-10,NIFTY,2025-03-13,Monday,09:20,22578.35,151.0,15:20,22449.4,201.9,EOD,22600,PE,22385.39983988815,22385.39983988815,192.950160111849,,22385.39983988815,192.950160111849,-1,-50.899994
2025-03-11,NIFTY,2025-03-13,Tuesday,09:20,22343.75,102.0,15:20,22498.05,204.6,EOD,22350,CE,22537.292984098814,22537.292984098814,193.54298409881375,22537.292984098814,,193.54298409881375,-1,-102.600006
2025-03-11,NIFTY,2025-03-13,Tuesday,09:20,22343.75,132.0,15:20,22498.05,52.1,EOD,22350,PE,22150.207015901186,22150.207015901186,193.54298409881375,,22150.207015901186,193.54298409881375,-1,79.9
2025-03-12,NIFTY,2025-03-13,Wednesday,09:20,22533.25,81.3,15:20,22458.6,34.75,EOD,22550,CE,22726.25303810116,22726.25303810116,193.0030381011597,22726.25303810116,,193.0030381011597,-1,46.550003
2025-03-12,NIFTY,2025-03-13,Wednesday,09:20,22533.25,102.15,11:59,22339.75,220.45,PE_SL_HIT,22550,PE,22340.24696189884,22340.24696189884,193.0030381011597,,22340.24696189884,193.0030381011597,-1,-118.299995
2025-03-12,NIFTY,2025-03-13,Wednesday,12:00,22339.75,75.5,15:20,22458.6,26.85,EOD,22350,PE,22146.74696189884,22146.74696189884,193.0030381011597,,22146.74696189884,193.0030381011597,-1,48.65
2025-03-13,NIFTY,2025-03-13,Thursday,09:20,22484.7,33.7,15:20,22401.7,0.1,EOD,22500,CE,22676.889646432966,22676.889646432966,192.18964643296405,22676.889646432966,,192.18964643296405,-1,33.600002
2025-03-13,NIFTY,2025-03-13,Thursday,09:20,22484.7,62.15,15:20,22401.7,101.65,EOD,22500,PE,22292.510353567035,22292.510353567035,192.18964643296405,,22292.510353567035,192.18964643296405,-1,-39.5
2025-03-17,NIFTY,2025-03-20,Monday,09:20,22504.3,148.3,15:20,22508.7,131.85,EOD,22500,CE,22697.56530199113,22697.56530199113,193.2653019911312,22697.56530199113,,193.2653019911312,-1,16.449997
2025-03-17,NIFTY,2025-03-20,Monday,09:20,22504.3,101.75,15:20,22508.7,99.95,EOD,22500,PE,22311.03469800887,22311.03469800887,193.2653019911312,,22311.03469800887,193.2653019911312,-1,1.800003
2025-03-18,NIFTY,2025-03-20,Tuesday,09:20,22610.45,127.05,14:57,22808.3,253.7,CE_SL_HIT,22600,CE,22806.763615965505,22806.763615965505,196.31361596550312,22806.763615965505,,196.31361596550312,-1,-126.649994
2025-03-18,NIFTY,2025-03-20,Tuesday,09:20,22610.45,97.35,15:20,22850.55,26.55,EOD,22600,PE,22414.136384034497,22414.136384034497,196.31361596550312,,22414.136384034497,196.31361596550312,-1,70.8
2025-03-18,NIFTY,2025-03-20,Tuesday,14:58,22808.3,105.3,15:20,22850.55,133.5,EOD,22800,CE,23004.613615965503,23004.613615965503,196.31361596550312,23004.613615965503,,196.31361596550312,-1,-28.199997
2025-03-19,NIFTY,2025-03-20,Wednesday,09:20,22877.3,90.2,15:20,22900.6,97.4,EOD,22900,CE,23074.058303531954,23074.058303531954,196.75830353195516,23074.058303531954,,196.75830353195516,-1,-7.2000046
2025-03-19,NIFTY,2025-03-20,Wednesday,09:20,22877.3,89.9,15:20,22900.6,69.05,EOD,22900,PE,22680.541696468044,22680.541696468044,196.75830353195516,,22680.541696468044,196.75830353195516,-1,20.849998
2025-03-20,NIFTY,2025-03-20,Thursday,09:20,23022.3,57.4,15:20,23185.9,192.55,EOD,23000,CE,23221.294229735107,23221.294229735107,198.99422973510653,23221.294229735107,,198.99422973510653,-1,-135.15
2025-03-20,NIFTY,2025-03-20,Thursday,09:20,23022.3,45.65,15:20,23185.9,0.15,EOD,23000,PE,22823.30577026489,22823.30577026489,198.99422973510653,,22823.30577026489,198.99422973510653,-1,45.5
2025-03-21,NIFTY,2025-03-27,Friday,09:20,23195.0,138.65,12:54,23396.1,286.0,CE_SL_HIT,23200,CE,23395.605851701777,23395.605851701777,200.6058517017768,23395.605851701777,,200.6058517017768,-1,-147.35
2025-03-21,NIFTY,2025-03-27,Friday,09:20,23195.0,132.7,15:20,23355.9,62.65,EOD,23200,PE,22994.394148298223,22994.394148298223,200.6058517017768,,22994.394148298223,200.6058517017768,-1,70.049995
2025-03-21,NIFTY,2025-03-27,Friday,12:55,23396.1,152.0,15:20,23355.9,115.5,EOD,23400,CE,23596.705851701776,23596.705851701776,200.6058517017768,23596.705851701776,,200.6058517017768,-1,36.5
2025-03-24,NIFTY,2025-03-27,Monday,09:20,23513.2,135.55,15:20,23660.0,263.8,EOD,23500,CE,23716.689473127088,23716.689473127088,203.48947312708844,23716.689473127088,,203.48947312708844,-1,-128.24998
2025-03-24,NIFTY,2025-03-27,Monday,09:20,23513.2,111.0,15:20,23660.0,60.6,EOD,23500,PE,23309.710526872914,23309.710526872914,203.48947312708844,,23309.710526872914,203.48947312708844,-1,50.4
2025-03-25,NIFTY,2025-03-27,Tuesday,09:20,23726.25,138.85,15:20,23670.35,93.55,EOD,23750,CE,23929.0581130265,23929.0581130265,202.8081130265023,23929.0581130265,,202.8081130265023,-1,45.300003
2025-03-25,NIFTY,2025-03-27,Tuesday,09:20,23726.25,153.65,15:20,23670.35,121.6,EOD,23750,PE,23523.4418869735,23523.4418869735,202.8081130265023,,23523.4418869735,202.8081130265023,-1,32.049995
2025-03-26,NIFTY,2025-03-27,Wednesday,09:20,23701.95,106.1,15:20,23480.5,23.8,EOD,23700,CE,23903.494653812064,23903.494653812064,201.54465381206185,23903.494653812064,,201.54465381206185,-1,82.3
2025-03-26,NIFTY,2025-03-27,Wednesday,09:20,23701.95,89.9,14:53,23495.5,194.0,PE_SL_HIT,23700,PE,23500.405346187938,23500.405346187938,201.54465381206185,,23500.405346187938,201.54465381206185,-1,-104.1
2025-03-26,NIFTY,2025-03-27,Wednesday,14:54,23495.5,67.45,15:20,23480.5,70.25,EOD,23500,PE,23293.955346187937,23293.955346187937,201.54465381206185,,23293.955346187937,201.54465381206185,-1,-2.800003
2025-03-27,NIFTY,2025-03-27,Thursday,09:20,23509.7,82.4,15:20,23587.05,92.0,EOD,23500,CE,23712.35397871427,23712.35397871427,202.65397871426651,23712.35397871427,,202.65397871426651,-1,-9.599998
2025-03-27,NIFTY,2025-03-27,Thursday,09:20,23509.7,59.65,15:20,23587.05,0.25,EOD,23500,PE,23307.046021285732,23307.046021285732,202.65397871426651,,23307.046021285732,202.65397871426651,-1,59.4
2025-03-28,NIFTY,2025-04-03,Friday,09:20,23604.9,186.75,15:20,23507.8,82.55,EOD,23600,CE,23806.573218442452,23806.573218442452,201.67321844245023,23806.573218442452,,201.67321844245023,-1,104.2
2025-03-28,NIFTY,2025-04-03,Friday,09:20,23604.9,133.95,15:20,23507.8,153.5,EOD,23600,PE,23403.22678155755,23403.22678155755,201.67321844245023,,23403.22678155755,201.67321844245023,-1,-19.550003
2025-04-01,NIFTY,2025-04-03,Tuesday,09:20,23417.1,124.25,15:20,23167.25,30.9,EOD,23400,CE,23616.2376227287,23616.2376227287,199.13762272870105,23616.2376227287,,199.13762272870105,-1,93.35
2025-04-01,NIFTY,2025-04-03,Tuesday,09:20,23417.1,96.9,11:36,23201.0,216.6,PE_SL_HIT,23400,PE,23217.9623772713,23217.9623772713,199.13762272870105,,23217.9623772713,199.13762272870105,-1,-119.700005
2025-04-01,NIFTY,2025-04-03,Tuesday,11:37,23201.0,100.25,15:20,23167.25,96.3,EOD,23200,PE,23001.8623772713,23001.8623772713,199.13762272870105,,23001.8623772713,199.13762272870105,-1,3.949997
2025-04-02,NIFTY,2025-04-03,Wednesday,09:20,23205.1,112.4,15:20,23330.25,146.1,EOD,23200,CE,23405.48286150551,23405.48286150551,200.38286150551053,23405.48286150551,,200.38286150551053,-1,-33.700005
2025-04-02,NIFTY,2025-04-03,Wednesday,09:20,23205.1,89.05,15:20,23330.25,37.0,EOD,23200,PE,23004.71713849449,23004.71713849449,200.38286150551053,,23004.71713849449,200.38286150551053,-1,52.050003
2025-04-03,NIFTY,2025-04-03,Thursday,09:20,23218.65,59.45,15:20,23242.8,49.25,EOD,23200,CE,23418.187360860877,23418.187360860877,199.53736086087696,23418.187360860877,,199.53736086087696,-1,10.200001
2025-04-03,NIFTY,2025-04-03,Thursday,09:20,23218.65,54.4,15:20,23242.8,0.15,EOD,23200,PE,23019.112639139126,23019.112639139126,199.53736086087696,,23019.112639139126,199.53736086087696,-1,54.25
2025-04-04,NIFTY,2025-04-09,Friday,09:20,23094.45,142.9,15:20,22899.0,41.1,EOD,23100,CE,23291.37132386744,23291.37132386744,196.9213238674366,23291.37132386744,,196.9213238674366,-1,101.799995
2025-04-04,NIFTY,2025-04-09,Friday,09:20,23094.45,172.25,13:45,22894.6,268.0,PE_SL_HIT,23100,PE,22897.528676132562,22897.528676132562,196.9213238674366,,22897.528676132562,196.9213238674366,-1,-95.75
2025-04-04,NIFTY,2025-04-09,Friday,13:46,22894.6,136.85,15:20,22899.0,130.9,EOD,22900,PE,22697.67867613256,22697.67867613256,196.9213238674366,,22697.67867613256,196.9213238674366,-1,5.950012
2025-04-07,NIFTY,2025-04-09,Monday,09:20,21890.1,352.2,09:30,22087.95,457.7,CE_SL_HIT,21900,CE,22082.35966155689,22082.35966155689,192.2596615568897,22082.35966155689,,192.2596615568897,-1,-105.5
2025-04-07,NIFTY,2025-04-09,Monday,09:20,21890.1,329.75,15:20,22161.3,220.65,EOD,21900,PE,21697.840338443108,21697.840338443108,192.2596615568897,,21697.840338443108,192.2596615568897,-1,109.100006
2025-04-07,NIFTY,2025-04-09,Monday,09:31,22087.95,313.35,15:20,22161.3,363.3,EOD,22100,CE,22280.20966155689,22280.20966155689,192.2596615568897,22280.20966155689,,192.2596615568897,-1,-49.94998
2025-04-08,NIFTY,2025-04-09,Tuesday,09:20,22524.35,196.6,15:20,22528.45,203.65,EOD,22500,CE,22719.427370405534,22719.427370405534,195.0773704055345,22719.427370405534,,195.0773704055345,-1,-7.049988
2025-04-08,NIFTY,2025-04-09,Tuesday,09:20,22524.35,158.8,10:36,22327.8,264.4,PE_SL_HIT,22500,PE,22329.272629594463,22329.272629594463,195.0773704055345,,22329.272629594463,195.0773704055345,-1,-105.59999
2025-04-08,NIFTY,2025-04-09,Tuesday,10:37,22327.8,191.9,15:20,22528.45,107.9,EOD,22350,PE,22132.722629594464,22132.722629594464,195.0773704055345,,22132.722629594464,195.0773704055345,-1,83.99999
2025-04-09,NIFTY,2025-04-09,Wednesday,09:20,22410.55,125.0,15:20,22396.75,0.1,EOD,22400,CE,22604.484210358707,22604.484210358707,193.93421035870904,22604.484210358707,,193.93421035870904,-1,124.9
2025-04-09,NIFTY,2025-04-09,Wednesday,09:20,22410.55,129.5,15:20,22396.75,0.9,EOD,22400,PE,22216.61578964129,22216.61578964129,193.93421035870904,,22216.61578964129,193.93421035870904,-1,128.6
2025-04-11,NIFTY,2025-04-17,Friday,09:20,22766.05,271.25,15:20,22814.65,306.1,EOD,22750,CE,22964.01401254433,22964.01401254433,197.96401254433005,22964.01401254433,,197.96401254433005,-1,-34.850006
2025-04-11,NIFTY,2025-04-17,Friday,09:20,22766.05,202.3,15:20,22814.65,211.3,EOD,22750,PE,22568.08598745567,22568.08598745567,197.96401254433005,,22568.08598745567,197.96401254433005,-1,-9.0
2025-04-15,NIFTY,2025-04-17,Tuesday,09:20,23278.4,145.15,15:20,23334.95,105.65,EOD,23300,CE,23481.213396758503,23481.213396758503,202.81339675849995,23481.213396758503,,202.81339675849995,-1,39.499992
2025-04-15,NIFTY,2025-04-17,Tuesday,09:20,23278.4,151.45,15:20,23334.95,99.15,EOD,23300,PE,23075.5866032415,23075.5866032415,202.81339675849995,,23075.5866032415,202.81339675849995,-1,52.299995
2025-04-16,NIFTY,2025-04-17,Wednesday,09:20,23284.85,47.85,15:20,23440.7,134.6,EOD,23300,CE,23488.34806409888,23488.34806409888,203.49806409887807,23488.34806409888,,203.49806409887807,-1,-86.75001
2025-04-16,NIFTY,2025-04-17,Wednesday,09:20,23284.85,86.0,15:20,23440.7,43.75,EOD,23300,PE,23081.35193590112,23081.35193590112,203.49806409887807,,23081.35193590112,203.49806409887807,-1,42.25
2025-04-17,NIFTY,2025-04-17,Thursday,09:20,23357.65,43.45,11:36,23571.7,246.45,CE_SL_HIT,23350,CE,23564.95085733851,23564.95085733851,207.30085733850817,23564.95085733851,,207.30085733850817,-1,-203.0
2025-04-17,NIFTY,2025-04-17,Thursday,09:20,23357.65,52.0,15:20,23850.3,0.1,EOD,23350,PE,23150.349142661493,23150.349142661493,207.30085733850817,,23150.349142661493,207.30085733850817,-1,51.9
2025-04-17,NIFTY,2025-04-17,Thursday,11:37,23571.7,113.95,13:13,23784.65,247.35,CE_SL_HIT,23550,CE,23779.00085733851,23779.00085733851,207.30085733850817,23779.00085733851,,207.30085733850817,-1,-133.40001
2025-04-17,NIFTY,2025-04-17,Thursday,13:14,23784.65,28.35,15:20,23850.3,51.3,EOD,23800,CE,23991.95085733851,23991.95085733851,207.30085733850817,23991.95085733851,,207.30085733850817,-1,-22.949999
2025-04-21,NIFTY,2025-04-24,Monday,09:20,23959.4,162.65,12:24,24172.4,282.5,CE_SL_HIT,23950,CE,24169.23745682823,24169.23745682823,209.83745682822632,24169.23745682823,,209.83745682822632,-1,-119.850006
2025-04-21,NIFTY,2025-04-24,Monday,09:20,23959.4,171.0,15:20,24132.25,54.6,EOD,23950,PE,23749.562543171774,23749.562543171774,209.83745682822632,,23749.562543171774,209.83745682822632,-1,116.4
2025-04-21,NIFTY,2025-04-24,Monday,12:25,24172.4,147.15,15:20,24132.25,122.2,EOD,24150,CE,24382.23745682823,24382.23745682823,209.83745682822632,24382.23745682823,,209.83745682822632,-1,24.949997
2025-04-22,NIFTY,2025-04-24,Tuesday,09:20,24089.4,113.5,15:20,24172.05,139.35,EOD,24100,CE,24299.24498620084,24299.24498620084,209.8449862008378,24299.24498620084,,209.8449862008378,-1,-25.850006
2025-04-22,NIFTY,2025-04-24,Tuesday,09:20,24089.4,123.05,15:20,24172.05,58.5,EOD,24100,PE,23879.555013799163,23879.555013799163,209.8449862008378,,23879.555013799163,209.8449862008378,-1,64.55
2025-04-23,NIFTY,2025-04-24,Wednesday,09:20,24313.5,86.9,15:20,24325.85,66.6,EOD,24300,CE,24524.623268438085,24524.623268438085,211.12326843808447,24524.623268438085,,211.12326843808447,-1,20.300003
2025-04-23,NIFTY,2025-04-24,Wednesday,09:20,24313.5,81.25,15:20,24325.85,61.95,EOD,24300,PE,24102.376731561915,24102.376731561915,211.12326843808447,,24102.376731561915,211.12326843808447,-1,19.3
2025-04-24,NIFTY,2025-04-24,Thursday,09:20,24272.4,61.05,15:20,24251.05,0.3,EOD,24250,CE,24483.04831532109,24483.04831532109,210.6483153210917,24483.04831532109,,210.6483153210917,-1,60.75
2025-04-24,NIFTY,2025-04-24,Thursday,09:20,24272.4,27.35,15:20,24251.05,1.65,EOD,24250,PE,24061.75168467891,24061.75168467891,210.6483153210917,,24061.75168467891,210.6483153210917,-1,25.7
2025-04-25,NIFTY,2025-04-30,Friday,09:20,24325.7,177.65,15:20,24022.2,55.85,EOD,24350,CE,24534.206359772972,24534.206359772972,208.50635977297048,24534.206359772972,,208.50635977297048,-1,121.799995
2025-04-25,NIFTY,2025-04-30,Friday,09:20,24325.7,174.15,09:55,24113.7,293.45,PE_SL_HIT,24350,PE,24117.19364022703,24117.19364022703,208.50635977297048,,24117.19364022703,208.50635977297048,-1,-119.30002
2025-04-25,NIFTY,2025-04-30,Friday,09:56,24113.7,157.2,11:04,23904.0,281.3,PE_SL_HIT,24100,PE,23905.19364022703,23905.19364022703,208.50635977297048,,23905.19364022703,208.50635977297048,-1,-124.09999
2025-04-25,NIFTY,2025-04-30,Friday,11:05,23904.0,176.65,15:20,24022.2,125.9,EOD,23900,PE,23695.49364022703,23695.49364022703,208.50635977297048,,23695.49364022703,208.50635977297048,-1,50.749992
2025-04-28,NIFTY,2025-04-30,Monday,09:20,24130.15,131.4,12:29,24344.85,264.75,CE_SL_HIT,24150,CE,24341.584420404903,24341.584420404903,211.43442040490123,24341.584420404903,,211.43442040490123,-1,-133.35
2025-04-28,NIFTY,2025-04-30,Monday,09:20,24130.15,138.65,15:20,24332.05,47.8,EOD,24150,PE,23918.7155795951,23918.7155795951,211.43442040490123,,23918.7155795951,211.43442040490123,-1,90.84999
2025-04-28,NIFTY,2025-04-30,Monday,12:30,24344.85,121.9,15:20,24332.05,100.05,EOD,24350,CE,24556.2844204049,24556.2844204049,211.43442040490123,24556.2844204049,,211.43442040490123,-1,21.849998
2025-04-29,NIFTY,2025-04-30,Tuesday,09:20,24438.5,75.95,15:20,24330.85,17.95,EOD,24450,CE,24649.93381405573,24649.93381405573,211.4338140557284,24649.93381405573,,211.4338140557284,-1,57.999996
2025-04-29,NIFTY,2025-04-30,Tuesday,09:20,24438.5,89.55,15:20,24330.85,149.3,EOD,24450,PE,24227.06618594427,24227.06618594427,211.4338140557284,,24227.06618594427,211.4338140557284,-1,-59.75
2025-04-30,NIFTY,2025-04-30,Wednesday,09:20,24317.6,43.05,15:20,24318.6,50.75,EOD,24300,CE,24528.256221088457,24528.256221088457,210.65622108845696,24528.256221088457,,210.65622108845696,-1,-7.700001
2025-04-30,NIFTY,2025-04-30,Wednesday,09:20,24317.6,32.4,15:20,24318.6,0.4,EOD,24300,PE,24106.94377891154,24106.94377891154,210.65622108845696,,24106.94377891154,210.65622108845696,-1,32.0
2025-05-02,NIFTY,2025-05-08,Friday,09:20,24410.3,223.1,15:20,24327.0,125.05,EOD,24400,CE,24621.440214826376,24621.440214826376,211.14021482637543,24621.440214826376,,211.14021482637543,-1,98.05
2025-05-02,NIFTY,2025-05-08,Friday,09:20,24410.3,182.0,15:20,24327.0,218.2,EOD,24400,PE,24199.159785173622,24199.159785173622,211.14021482637543,,24199.159785173622,211.14021482637543,-1,-36.199997
2025-05-05,NIFTY,2025-05-08,Monday,09:20,24435.8,127.85,15:20,24465.85,111.35,EOD,24450,CE,24648.141271456243,24648.141271456243,212.34127145624495,24648.141271456243,,212.34127145624495,-1,16.5
2025-05-05,NIFTY,2025-05-08,Monday,09:20,24435.8,148.05,15:20,24465.85,97.6,EOD,24450,PE,24223.458728543756,24223.458728543756,212.34127145624495,,24223.458728543756,212.34127145624495,-1,50.450005
2025-05-06,NIFTY,2025-05-08,Tuesday,09:20,24455.85,94.5,15:20,24372.1,31.9,EOD,24450,CE,24667.044976996844,24667.044976996844,211.1949769968452,24667.044976996844,,211.1949769968452,-1,62.6
2025-05-06,NIFTY,2025-05-08,Tuesday,09:20,24455.85,96.7,15:20,24372.1,145.0,EOD,24450,PE,24244.655023003153,24244.655023003153,211.1949769968452,,24244.655023003153,211.1949769968452,-1,-48.300003
2025-05-07,NIFTY,2025-05-08,Wednesday,09:20,24366.25,96.5,15:20,24412.1,69.8,EOD,24350,CE,24577.99152935658,24577.99152935658,211.7415293565804,24577.99152935658,,211.7415293565804,-1,26.699997
2025-05-07,NIFTY,2025-05-08,Wednesday,09:20,24366.25,96.2,15:20,24412.1,56.9,EOD,24350,PE,24154.50847064342,24154.50847064342,211.7415293565804,,24154.50847064342,211.7415293565804,-1,39.299995
2025-05-08,NIFTY,2025-05-08,Thursday,09:20,24398.05,27.0,15:20,24264.15,0.05,EOD,24400,CE,24607.63577016549,24607.63577016549,209.5857701654884,24607.63577016549,,209.5857701654884,-1,26.95
